timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119742658,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,2,0,0
1762119742660,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,4,0,0
1762119742664,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,4,0,0
1762119742668,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,6,0,0
1762119742674,16,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,16,0,0
1762119742690,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,2,0,0
1762119742692,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,3,0,0
1762119742695,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,8,0,0
1762119742703,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,1,0,0
1762119742705,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,2,0,0
1762119742711,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,1,0,0
1762119742712,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,2,0,0
1762119742715,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,1,0,0
1762119742716,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,8,0,0
1762119742724,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,1,0,0
1762119742726,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,5,0,0
1762119742731,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,2,0,0
1762119742733,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,12,http://localhost:8080/graphql,5,0,0
1762119742738,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,12,http://localhost:8080/graphql,2,0,0
1762119742740,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,12,http://localhost:8080/graphql,1,0,0
1762119742745,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,12,http://localhost:8080/graphql,1,0,0
1762119742747,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,12,http://localhost:8080/graphql,4,0,0
1762119742754,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,11,http://localhost:8080/graphql,4,0,0
1762119742762,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,11,http://localhost:8080/graphql,6,0,0
1762119742768,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,11,http://localhost:8080/graphql,4,0,0
1762119742772,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,11,http://localhost:8080/graphql,2,0,0
1762119742776,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,3,0,0
1762119742779,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,2,0,0
1762119742781,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,2,0,0
1762119742783,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,2,0,0
1762119742785,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,1,0,0
1762119742786,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,2,0,0
1762119742789,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,5,0,0
1762119742794,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,1,0,0
1762119742796,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,1,0,0
1762119742797,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,2,0,0
1762119742800,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,2,0,0
1762119742803,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,1,0,0
1762119742805,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,1,0,0
1762119742806,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,3,0,0
1762119742812,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,10,http://localhost:8080/graphql,6,0,0
1762119742819,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,3,0,0
1762119742822,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,3,0,0
1762119742825,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,3,0,0
1762119742829,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,2,0,0
1762119742832,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,2,0,0
1762119742834,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,4,0,0
1762119742838,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,3,0,0
1762119742841,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,3,0,0
1762119742844,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,2,0,0
1762119742846,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,3,0,0
1762119742849,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,9,http://localhost:8080/graphql,4,0,0
1762119742853,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,202,229,1,9,http://localhost:8080/graphql,2,0,0
