timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119742758,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,11,http://localhost:8082/ws,5,0,0
1762119742763,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,11,http://localhost:8082/ws,3,0,0
1762119742766,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,11,http://localhost:8082/ws,2,0,0
1762119742768,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,11,http://localhost:8082/ws,3,0,0
1762119742771,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,11,http://localhost:8082/ws,2,0,0
1762119742774,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,11,http://localhost:8082/ws,2,0,0
1762119742776,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,2,0,0
1762119742778,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,3,0,0
1762119742781,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,3,0,0
1762119742784,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,2,0,0
1762119742786,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,2,0,0
1762119742789,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,2,0,0
1762119742791,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,12,0,0
1762119742803,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,8,0,0
1762119742811,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,10,http://localhost:8082/ws,3,0,0
1762119742815,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,9,http://localhost:8082/ws,16,0,0
1762119742831,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,9,http://localhost:8082/ws,3,0,0
1762119742835,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,9,http://localhost:8082/ws,2,0,0
1762119742837,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,9,http://localhost:8082/ws,7,0,0
1762119742844,11,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,9,http://localhost:8082/ws,11,0,0
1762119742855,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,8,http://localhost:8082/ws,7,0,0
1762119742862,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,711,598,1,8,http://localhost:8082/ws,5,0,0
1762119742867,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-10,text,true,,682,598,1,8,http://localhost:8082/ws,2,0,0
